cluster_id,item_id,x,y,item_name
93,304615,3.1685266961615404,-1.8091260465716943,laura m patton
93,304629,4.608701506103672,-1.2954335005696016,john charles harris
93,307737,2.9095975814874238,-2.0141922247629496,david z tusek
93,498469,-2.358640236699451,-2.636199534618335,"academy bank, inside walmart"
93,533345,-6.42235667512109,-0.6861688722228088,abts pharmacy
93,533346,5.74738354319509,-3.054165214510641,melissa ann bumgardner
93,585547,-1.7736740239971744,-1.0124493273344883,out west senior center
93,790544,-4.52047976089133,4.618874456187736,valley view hospital association
93,894942,-6.506322411013379,-1.0020478459189068,city market food and pharmacy
93,967563,-0.7535407119858372,-4.1109332138695125,little britches pediatric
93,967566,3.41897127399373,1.2782976346264496,johanna figge
93,971031,2.6589527416714867,2.5511128492403445,terry e. robinson
93,974513,-4.558452606762429,6.42940294689219,health shots
93,976092,2.0285944603383497,-2.9675146452099126,kevin c cottrell
93,979127,4.335882322343457,-2.3287770698416,jacquelynn michelle gould
93,983434,-1.5514093867351808,3.714003494572267,tiny tim center
93,983483,-3.1089601268758,0.3092236120924476,rocky mountain cardiology
93,983484,-4.526848495996616,4.114293790421348,"rogers, charles p md - rocky mountain cardiology"
93,983487,-4.669817306325636,1.045285239200527,rocky mountain cardiology p.c
93,983618,1.239277885594699,4.779180571499404,frontrange orthopedic surgery
93,983637,1.8530811153483824,1.2321722900103755,heather michelle keene
93,983638,-4.497707103375611,3.9205742429810067,figge johanna l md
93,983828,-6.492594255520969,-0.9915073303107488,nature's medicine
93,983895,-0.02441216406455385,3.215065872507041,dental horizons pc
93,984173,4.647585890419847,-1.3191058062209,mary bruce poole
93,984174,4.583339787920711,-1.2426909117973168,joseph john nissim
93,984175,-1.5453436780070833,1.203608596881771,wick donna-frontier internal medicine
93,984182,-1.945864196286631,-5.080714380104,crabtree dental laboratory
93,984192,0.6943744101550426,2.0275826446189646,foothills pediatric dentistry
93,984211,-1.487695659143784,-2.3810217062389576,phoenix healing center
93,984371,-4.7714101287762505,1.410529484163666,nexxion
93,984383,-4.762164786582914,1.0100928076750708,chemizon
93,984390,-3.8575506121069054,5.183222975598128,longmont community treatment center
93,984433,-4.854803483390951,0.9588987339319658,"asdx biosystems, inc"
93,985564,-1.2946793088724309,-0.9571342683938654,mental health partners - mark a kabat do
93,985585,-3.4442605095113237,-4.265879643489305,abundant health & chiropractic
93,985586,3.9283127545630654,-4.230023930262349,steven gay evans
93,985587,-4.33562616659962,6.093958361679169,abundant health chiropractic and acupuncture
93,985589,1.0092079512131205,4.654656937523055,bunker lane p dc and diana bunker certified nutritionist
93,985595,2.324477969215186,5.0715008891622935,jessica dawn thompson dc pc dba: advanced family chiropractic
93,985597,-4.106080150173294,-4.079139973843214,north colorado clinic of chiro
93,987012,-2.7596323958498394,-7.036272028408997,adc-affordable dental
93,987014,-3.8127642119617335,-2.2650991850572804,escala family dentistry
93,988519,-5.434372892497398,5.3915807896665235,north park medical clinic
93,988605,1.1867782452343725,1.1959114645742892,colorado womens care
93,988799,-1.0574666177412353,5.271806301918172,boulder valley asthma-allergy
93,988800,0.7926186057344341,-0.03952649919637983,isabel koelsch
93,989222,-1.6241835219279468,-0.4601097873855615,rocky mountain pain relief center
93,989223,3.8468945760828883,1.1194511559817797,james dewey thacker
93,990570,2.645550629789597,-1.5031554201016355,jean may lu
93,990571,-0.12777609719952315,-0.08631363415978642,salud family health center: shah-elzinga grishma s md
93,990572,0.9917473224949636,-4.951978279667311,marie t welton
93,990573,2.5956705956463413,-1.4820166111528026,"allen, mike do - salud family health center"
93,990577,2.1998772308358574,-1.4337334131546298,abhishek ahuja
93,990578,7.290664236133213,0.6320215159818524,rickey a turner
93,990579,2.310472391597652,-1.4159812297783207,salud family health center - abhishek ahuja md
93,990583,1.387669814488704,1.1457846956270847,centennial women's health center - m therese barrett md
93,990642,3.9542165223234127,-4.21848432531718,timothy william ray
93,990646,-2.8682400917853434,-3.663433358124429,"carlson family chiropractic, pc"
93,991005,1.8233830116157104,-4.884344783580222,daniel p. johnson
93,991009,2.8389099816778067,-5.554722390064383,robert james mccarty
93,991312,3.8681789596600993,-5.895033956664318,jay craig pinkner
93,991450,1.3553829814506242,-5.858921379337129,bruce loy sessions
93,991451,3.724352525251621,-5.9015728067354,michael allen park
93,991455,4.363143474805754,-2.3959654485480533,acupuncture solutions- ryan powell
93,992185,0.0446195131489791,-0.0969149610142479,colorado womens care - ann c martin md
93,992642,4.450151844780599,-0.0021767189539653826,mark alan kabat
93,992647,-4.83300222971084,1.1664431703457527,"mental health center for boulder county, inc"
93,993242,2.3367933157020153,-5.799081766452361,thomas james strauss
93,993245,3.2998985061594315,-5.99433819928227,paul andrew hartigan
93,993925,4.4020426899612835,-2.2204591111958,michael paul mckenna
93,993928,3.4262865962249287,-0.8156344461039098,mark wallace hinman
93,993929,7.158219767621358,0.06915512637431412,leila hanagud rankin
93,994545,-2.7335097022859656,-3.7462154285806655,larimore chiropractic & massage
93,994546,4.060281783329598,-4.351096236116931,michael louie larimore
93,1016987,-2.2411898578060487,-6.721240248530582,wellington dental lab
93,1045134,-4.473545627181764,-4.424287732943276,back to basics health center
93,1047821,-4.202457310670102,4.4684522301861485,portamedic
93,1083079,-3.801161708046404,4.343266941828094,protomed
93,1195608,3.9290683291354602,-1.322686444099883,larry jones
93,1456335,3.260462134894894,5.492902284580752,charley leigh dc
93,1456646,1.2499598066305169,-0.3627828739897443,patricia a sinoway
93,1485738,-4.165103523760811,5.2179563740447055,sedgwick county health center
93,1485739,6.9282445480161305,0.44356027847536206,sedgwick county memorial hosp
93,1485740,7.5507878348589195,-0.5537320478214771,lisa regier
93,1533641,7.388357820935286,0.4637373617180018,linda k miller
93,1565797,6.979626645583982,1.454734925172337,alpine women's health care pc
93,1581206,-4.255033053438349,4.495249804353806,segue
93,1628225,2.6298885843941693,1.115994993351293,richard t mcmahon
93,1628226,2.1828861067448733,0.2653801191441117,vibha taneja thomas
93,1761953,7.236325149121513,-0.013365861595319585,ronald lewis
93,1769290,-4.0268225788144685,5.121588956371569,araphoe county residential center
93,1795772,-4.3830053060883465,4.9451027999886845,conejos county medical clinic
93,1795807,-4.237613105877193,4.951791025007767,cesar chavez family med center
93,1795810,-0.2076390458823217,5.2369614798949184,moffat family health clinic
93,1795813,-6.522344043259086,-1.0024584766142763,valley wide health service pharmcy
93,1795816,-0.28673708823558125,3.488788951881599,alamosa dental clinic
93,1795817,2.439470531378908,-1.2016879570072103,steinberg kristina md
93,1795818,-4.545806746323958,5.028617864826801,alamosa family medical center
93,1795821,2.589378894560022,-5.611262104571745,phillip james haram
93,1862076,4.201422251483385,0.5585693590440443,john berry
93,1907516,-1.3837979971183172,-5.8463534152718655,sandalwood dental care center - anthony knowlton dds
93,1907536,0.6514846163063672,-5.792639560810206,jenny dee filter
93,2173370,-5.040610607282481,6.362387063709005,denver wound healing center
93,2173371,-0.3646868299497728,6.05262488790851,colorado hyperbaric physician
93,2173372,1.0528676878300345,1.1736720143893609,high street primary care center
93,2173374,-5.8550093019029275,5.359698953279179,presbyterian - st. luke's medical center
93,2173377,-6.2720874953670895,4.7045508359248025,presbyterian-st luke's medical center
93,2240146,-4.840121578198389,4.5561609631302575,silver bullet enterprises inc.
93,2280247,0.2830308551358133,5.950576831066796,limon doctors committee
93,2280249,2.9400510123198313,-5.862067131473503,mark edward sanborn
93,2280250,0.5375992913377575,0.4851006238042455,"olson, mark r md - plains medical center"
93,2280252,-1.8004582456720442,-5.003356736179478,strasburg dental assoc
93,2410393,0.915315086471062,4.453151319576516,a family chiropractor
93,2476440,1.0099642898740198,2.969975334313109,steven markowitz dds msd pc
93,2500015,1.428098127703297,-4.508284799590918,robert l stacey
93,2522864,-1.004265532102091,-6.772749036426733,oral maxillofacial surgery
93,2546542,7.361856250487709,-0.1313175385636888,nancy wilson
93,2643268,-0.8028773380723884,0.002555169449732367,colorado community clinic
93,2675666,-0.08100659879228828,-0.5262298894903332,elizabeth family health pc
93,2675667,2.4069583281945444,-1.6940184615593312,amilda heckman
93,2675668,4.124418219939726,-2.313090673553921,marisa moritz
93,2699311,2.0320787205157966,4.3769920647263145,"figlio, gino do"
93,2699313,2.9534393887461543,-1.65881391257913,karen m. chase
93,2699314,7.322034573970964,0.17082260925885906,laurel renee weakley
93,2699315,4.311839692455214,0.14574427022050684,"garver, john dr-emcare"
93,2706271,-0.12456966174339935,0.0024922894249239025,meeker family health center - kellie turner md
93,2737499,-4.901269143027624,4.874130111842844,stat america
93,2805127,7.325583614772122,0.4974039040883879,sarah b youngblood
93,2846586,1.5064842359032935,-6.764657800233492,isenbart annette
93,2900893,-2.572357452136867,0.04728928285934207,rocky mountain radiology center
93,2900894,-3.043406298224105,0.30886147724130075,rocky mountain radiology
93,2903067,3.4134352503030567,-4.119397149518062,christopher rhett tusken
93,2903068,3.4834155579203285,-4.121719172583938,rhett robert tusken
93,2903069,-3.3850667201347457,-4.14034199732198,tusken chiropractic and acupuncture
93,2903070,-4.6192066775064475,3.5346783268092286,tusken acupuncture & chiropractic - christopher tusken dc
93,2903730,-1.8833150354789578,-4.990162321028606,koch dental laboratory
93,2940022,0.3872152899149031,0.13516179632443515,ranee shenoi md
