cluster_id,item_id,x,y,z,item_name
72,17295,-0.7427006623080099,2.1319506146350373,5.238514125777663,cna insurance
72,31481,-0.34937932987305226,-3.923496968566491,1.6955264915287092,metropolitan insurance agency
72,60182,-0.2057254205402892,1.690381794827407,4.692679520798941,brady insurance
72,60285,-0.10480550432029054,1.609115443004116,4.759350400095454,parker-douglas insurance
72,73578,-3.6732435381047432,-2.2173637947192417,-1.8009379267350734,new york life insurance co alex tingley
72,73601,-3.6173787060870346,-2.2211992583347806,-1.880979237596608,matott denise m lutcf-new york life insurance company
72,73602,-1.8350696100022623,-2.846704124316225,-1.9168876606204672,halus tom
72,73711,-3.319538250251368,-2.387596782625528,-2.160217503274391,stephen t martin insurance grp
72,78808,-5.048155949912728,-4.355911443721406,-0.2747714215526336,frank flores - state farm insurance agent
72,78809,-5.769130826548847,-2.7875228716056544,1.0161256350888557,franklin ratzlaff - state farm insurance agent
72,78810,4.7495964533306765,-2.593742533902637,-1.5145758219109953,dave chrisman - state farm insurance agent
72,78921,-4.791010343731175,-4.37051911050489,0.6340398625475037,kevin koenke - state farm insurance agent
72,79008,-0.8352712948676483,-2.42648897054436,-4.414117413646282,mike neill insurance
72,79108,-0.7699603526565929,-1.9139307955368852,-4.200499882051651,fred ettleman insurance
72,79109,-5.081946897769023,-4.50899416630244,0.6044329473846004,fred ettleman - state farm insurance agent
72,79317,4.734182834038718,-2.717618163622914,-1.696807187188416,josh lockey - state farm insurance agent
72,79567,-3.699723195885472,-4.8080757520022095,0.117517676932372,gregg mullen - state farm insurance agent
72,79672,4.344122795647031,-2.0288191187592712,-1.5882941491825606,dennis krall - state farm insurance agent
72,79688,-4.465441601509413,-4.6090850491265725,1.2893602335402257,brett holland - state farm insurance agent
72,79690,-5.805248019585982,-2.8542042314969813,1.0189291103690628,jack ciudaj - state farm insurance agent
72,79691,4.63084380858649,-1.8771160822183928,-1.5222527048811876,nancy staub - state farm insurance agent
72,79744,5.054582914831414,-2.7814105551644235,-1.5167615704474267,jay meyer - state farm insurance agent
72,79745,-4.222605025056939,-4.876726795853948,-0.6297517679213377,torben walters - state farm insurance agent
72,80251,-0.24381710098825135,-2.4551601643033854,-4.264131060136409,kevin amack insurance
72,80349,-1.2785134097097213,-2.3794149046428408,-4.762166982510318,jim spencer insurance
72,81235,-4.652903250256041,-5.664343451966302,1.4030882299020822,rich almgren - state farm insurance agent
72,81278,-5.012519032276176,-3.9544148171068967,0.6728847738226095,kevin parks - state farm insurance agent
72,81279,-5.183060063122901,-5.408308246413479,0.0323631670079701,jerry reiher - state farm insurance agent
72,81281,-5.03767289427735,-3.816381690902389,0.5819327603705884,dave west - state farm insurance agent
72,81310,5.214135091017005,-2.5820434497123457,-1.7922431291182048,laura debella - state farm insurance agent
72,81749,5.50273834895036,-2.5579414530730364,-1.9274610701943817,jeannie hulse - state farm insurance agent
72,82011,-4.685070261706029,-4.6925064787048045,-0.4898448775996118,katie riley - state farm insurance agent
72,82012,-4.9598473281592215,-4.546247216916808,0.6498890030840905,joseph magoffin - state farm insurance agent
72,82013,-5.558027022571276,-5.4975977584621925,0.11503297950757617,jeremy busto - state farm insurance agent
72,82015,-4.439064404694426,-3.9850096572767186,1.0603583078038006,rob stewart - state farm insurance agent
72,82016,-5.200550122022206,-4.890206109671316,0.3550031406581482,patti kmezich - state farm insurance agent
72,82027,5.0578661838613534,-2.508020563502906,-1.4127810189059629,jim galt - state farm insurance agent
72,82096,-5.678539282738543,-4.567427979156653,-0.4432027750173316,don jaramillo - state farm insurance agent
72,82097,-4.547758232108004,-3.9581853905694224,0.7695341451957103,scott bristol - state farm insurance agent
72,82236,-4.110220121400299,-5.730938944157719,-1.210852305425857,chris jaramillo - state farm insurance agent
72,82237,5.0697675924156345,-2.2190722804390437,-1.2841950310181034,garrett callaway - state farm insurance agent
72,82238,4.527998767420215,-2.2099597858884845,-1.7895434646963255,christopher sena - state farm insurance agent
72,82239,5.2936758520941485,-2.177892689165432,-1.90166604328602,bill mueller - state farm insurance agent
72,82326,-4.149846736531428,-5.54402836649317,-0.3007354108976473,dee mccown - state farm insurance agent
72,82380,-5.157844707905364,-4.835280016809578,-0.11026677970565757,andy rutledge - state farm insurance agent
72,82382,-5.766408237069697,-2.7666003715265908,1.003870322066854,everett gonzales - state farm insurance agent
72,82383,-3.990882214327727,-5.342925940501695,0.2819102905305712,kent stauffer - state farm insurance agent
72,82384,5.2937567449532015,-2.6185759992468607,-1.7405290374041815,mike deutcher - state farm insurance agent
72,82393,-4.861404087774687,-2.2590929366205685,-2.2020851119665967,mark r larson insurance
72,82396,-4.9787299726761685,-4.98923939933663,0.13949530791576814,nicolas lezama - state farm insurance agent
72,82397,-4.105520180116954,-4.6868858849660455,0.8672541463450035,melissa mcdonald - state farm insurance agent
72,82428,-4.759023113938017,-4.43174391747458,0.6037926676167349,kevin amack - state farm insurance agent
72,82445,4.514680578820842,-2.4323294843792382,-1.9548086200908672,sherry dickerson - state farm insurance agent
72,82446,4.919448224427788,-2.766173909082507,-1.4947585337195972,pete dawson - state farm insurance agent
72,82448,4.565647213529262,-2.1297150157992863,-1.3333426463512528,toby moser - state farm insurance agent
72,82631,-3.611926750756092,-4.857057190188616,0.05305393020965447,chad atherton - state farm insurance agent
72,82632,-4.8148955745881485,-5.565096727747815,-0.9120444404802712,kreg kell - state farm insurance agent
72,82749,-4.686484572571394,-2.18127534038034,-2.2041611778934365,justin d storms insurance
72,82750,-5.803408846099281,-2.8618450957512644,0.9663200763138342,justin storms - state farm insurance agent
72,82874,-5.688594305493915,-3.951069391498829,0.5878797977580464,chuck ridings - state farm insurance agent
72,82875,-5.474421052856197,-4.909199527532552,-0.13744716182514807,michele vanags - state farm insurance agent
72,82876,-5.563019979286856,-5.120760946229824,-0.5546845912510311,michelle boley - state farm insurance agent
72,83128,-4.596969198059597,-5.335585804480755,-1.0991941889067638,darrell hobbs - state farm insurance agent
72,83262,4.3014107349806086,-2.0161596278913017,-1.5987126141014818,dennis morita - state farm insurance agent
72,83263,-4.119852319536617,-4.690471365790796,0.10074732894758943,tom ervin - state farm insurance agent
72,83286,5.142750417186405,-2.4453502426885847,-1.8170871890734397,veronica schlagel - state farm insurance agent
72,83531,4.2817962050509015,-2.1665797940764726,-1.5286575142700156,wayne harris - state farm insurance agent
72,83598,-4.1515619868460085,-4.802462267625568,0.955954841633577,doug baldwin - state farm insurance agent
72,83599,-4.523738965179191,-5.405822836879797,-0.09949399237434904,sharon younie - state farm insurance agent
72,83600,-4.663150795445044,-4.772524270565183,0.7094929586999015,doug rajotte - state farm insurance agent
72,83601,-5.238474039407938,-5.40205468993363,0.9687581763242092,ed bowen - state farm insurance agent
72,83602,-4.25662462653825,-4.371030848059335,0.02761918768597119,david trumbo - state farm insurance agent
72,83603,-4.2482301290985545,-5.142075548121714,0.2811303783715831,jim caufield - state farm insurance agent
72,83604,-5.7130241203583,-4.695345373128072,1.0899792430030402,bill mahaffy - state farm insurance agent
72,83605,-2.215332883144008,-2.2753453497792213,-1.5695647489079445,"walton, bob - bob walton insurance inc."
72,83861,-0.8033995482650117,-1.964457554269535,-4.278258502552668,anthony richards insurance
72,84018,-5.1038505217449694,-3.523686978732155,1.5964205756509422,todd fugate - state farm insurance agent
72,84053,-5.483251534845092,-4.3860492937712845,-0.18502894707816095,andy silver - state farm insurance agent
72,84057,-4.265281597201185,-4.582109355408009,0.07864977167680709,joe bussey - state farm insurance agent
72,84060,-5.496223799452198,-4.7415679214476665,0.7757863404713321,dan farland - state farm insurance agent
72,84061,-4.334694857003569,-4.259886127334196,0.24885212889557345,ryan hume - state farm insurance agent
72,84171,-4.205443991020652,-4.8853907320237555,0.9179101298319428,doug hale - state farm insurance agent
72,84172,-4.68957733960746,-5.283453316717616,-0.9857384882783794,randy carruthers - state farm insurance agent
72,84561,-4.381212623485453,-5.3833223314013585,-0.5433365786384563,micki larson - state farm insurance agent
72,84563,-3.8025185749704726,-5.645293653260581,1.2102776030531204,dan kelly - state farm insurance agent
72,84576,-4.171460107078702,-4.765257189843156,-1.0053808725404914,greta thomsen insurance - state farm insurance agent
72,84577,-5.682341164359184,-4.893844523204359,0.7626162746624663,reilly chunn - state farm insurance agent
72,84578,4.7915272174983095,-2.619635945566911,-1.6457271588061415,liz petersen - state farm insurance agent
72,84625,-5.117459501595877,-3.357851609923425,1.918063288656883,todd bischoff - state farm insurance agent
72,84626,5.300855304492079,-2.629420880895748,-1.7018223010286426,paul hultgren - state farm insurance agent
72,84807,-5.47698289708822,-4.5000963233820235,1.1490060578910979,bill johnson - state farm insurance agent
72,84878,-4.309738298575492,-3.87778319019723,0.5513201654649649,seth walker - state farm insurance agent
72,85296,-4.948777082504242,-3.5266570764114036,1.7817502116264943,mike trujillo - state farm insurance agent
72,85297,-5.325216072086144,-3.1812694157886563,1.7266571771615082,cisco martinez - state farm insurance agent
72,85320,-4.294290820510313,-4.2324899324689085,0.6581421916719852,adam hancock - state farm insurance agent
72,85408,-3.9438663394741917,-4.24706443893431,0.5713553607093651,tim sexton - state farm insurance agent
72,85512,-3.906682332788614,-4.268455363057992,0.5907329091914031,neal wilson - state farm insurance agent
72,85621,4.809799815842579,-2.2864139690421195,-1.4828167756547492,cathy thompson - state farm insurance agent
72,85787,4.6888495980510125,-2.4062615895150934,-1.975475809815714,rita gutierrez - state farm insurance agent
72,86187,-3.803871177091028,-5.576435774487902,1.2829476391795478,brad hughes - state farm insurance agent
72,88703,-4.098057822170096,-0.6786707205309492,-0.8928153926106828,allstate longmont longmont
72,88930,-2.9326849562319293,-2.4149589026611014,0.3591888761203506,"allstate insurance - michael mcfarlin, premier agency"
72,88932,-0.26519302370433984,-2.562273214200516,2.214573256573256,sanders insurance agency
72,88933,-4.05240647594477,-0.3214830517398927,-3.094290845150334,a bh insurance
72,89368,-2.1120542855072477,0.5440540275699828,-4.364764493672023,trinidad insurance center
72,89399,-1.092337430196784,-0.09647919755849604,-1.3548278692263571,telluride insurance service
72,89631,0.2606539551693699,-1.7272214073301542,0.952186103100352,bw insurance agency
72,89790,-3.5529951340923938,2.3278493195549093,-1.8901273900739743,western group insurance
72,89792,-0.06121868555798194,1.5735576230538582,4.747973346445514,aspenridge insurance
72,89839,-3.3103325626957845,2.726627146991189,-1.800334359348327,draper insurance group
72,89905,-1.3441298982691934,-2.033950134598312,-4.1187045771702735,robin barrett insurance
72,89985,-0.7841906216594384,-1.9243340948070469,-1.6443399650714936,"smith, alfred - allstate insurance company"
72,90104,-2.4016273150821505,-3.3904556992388266,1.2857030922209167,high plains insurance
