cluster_id,item_id,x,y,item_name
39,3185,3.0969696206528416,-3.0591185462208577,"holcomb, timothy dr-kaiser permanente hidden lk office"
39,4147,-2.373308280190672,-4.282367728673462,surefire medical
39,21418,-0.913903003814406,1.7564005975740484,president health partners
39,23253,0.9641091384233672,3.7115545253993263,option care of denver inc
39,30922,1.8657886969170001,-0.3651578846396548,labcorp park west
39,37011,-0.01402687044130842,2.5605223155328933,catapult health llc
39,49710,0.08893062586251015,-1.5191386538276983,comprehensive family care center
39,51031,2.877073362950098,-2.7079334629419853,davita healthcare partners inc.
39,51271,-4.575624286493293,-1.0832920893405256,da vita fountain dialysis center
39,51321,2.663247620803245,-2.5832144347157744,davita cortez dialysis center
39,51387,-3.5419863885437977,2.8394706727583707,belcaro dialysis center
39,51388,-4.578000692177552,-1.098234460933562,da vita denver belcaro dlyss
39,51389,-4.5707189199335065,-1.08430839810584,da vita denver dialysis center
39,51390,-4.575364474212469,-1.0955172800691133,da vita south denver dialysis
39,51391,-4.575981947599233,-1.0847663779132182,da vita lowry dialysis center
39,51536,-4.57487342590879,-1.0874121156843772,da vita lone tree dialysis center
39,51537,-4.575066203614512,-1.0910910932104183,da vita englewood dialysis center
39,51558,2.4505617031642766,-2.530458676017134,davita denver dialysis center
39,51562,3.0873586845749608,-2.830163773816858,da vita east aurora dialysis
39,51962,3.0288056132106647,-2.0275805542771606,kidney center of longmont
39,55340,-0.1983002424404169,1.8653181447457163,broadway drug & general store
39,56852,3.63130137962996,-2.052028305724628,leukemia research-education
39,57070,-0.8600317407305363,0.4752649843228082,eating recovery center llc
39,57072,2.5370097257539324,-1.8465247030950007,eating recovery center
39,66600,3.613062886701422,-0.1130052244778683,bonell home health care
39,88293,-1.9564513571587487,-0.6959030516108687,rotech oxygen & medical equipment inc
39,88358,-1.8984556696505828,-1.0004501224017242,roth medical
39,91621,2.287008442431569,3.7473548436662214,children's hospital specialty
39,96378,0.7471680548325255,-0.6773225858769445,"correctional healthcare companies, inc."
39,102109,2.3296442643196844,2.645871858308785,enclara health
39,107278,1.6684181477667754,-1.871766432533149,fresenius medical care pueblo
39,110420,3.8147797191521726,-1.173521420352573,east morgan county hospital
39,110463,3.1401858330748227,-1.7625889244819968,banner occupational health services
39,110467,3.3203584838984463,-1.6617919019999363,north colorado family medicine
39,110473,-3.4731401938339004,2.9134699762330443,ncmc rehabilitation center
39,110481,3.33778491596864,-0.13415798593186168,banner health clinic
39,110482,3.0834957955932065,-3.116795541732635,"janata, rob do - banner greeley spec plmnlgy"
39,110514,2.230795057414995,-1.9801668936461527,mckee medical center
39,110519,2.371308742872391,-1.930473150749816,banner health mckee med center
39,110523,1.7570221822147674,1.8551184642242375,wound & ostomy clinic
39,110525,1.2086629428626023,-2.379619718990286,mc kee rehab center
39,110536,-2.4162181816084782,-4.266464402791208,medical toxicology
39,110537,2.712216511767444,-2.1811236460078303,sterling regional medcenter
39,110542,2.566869510912745,-2.0039883390620474,david walsh cancer center
39,110543,3.3968347847249363,-0.13470516970968105,banner health womens care
39,110552,2.5426427827088,-1.8156138158548585,sterling regional medical center
39,112378,1.8480084028684092,0.5254380550406853,aurora care center
39,114133,1.866028522082167,-1.0565067987603551,"health grades, inc."
39,114526,2.7350306694670694,-1.20682376807575,health grades
39,119984,2.5554112275749663,-1.9025434619073385,littleton day surgery center
39,135089,-2.4789377732084836,-4.268025985781957,eveia medical
39,135375,2.3425109924354963,-1.9603919358318973,loveland surgery center
39,148486,0.8401146547448812,3.552020036856393,mahdi home health care
39,150689,3.0647350429096774,-2.6078580273554244,garth englund blood center
39,150690,3.950335918776772,-0.940357023123354,poudre valley hospital
39,150692,3.7418378672461694,-0.752411644466375,loveland urgent care
39,150694,2.149998085722202,-1.3766944198564626,medical center at centerra
39,151138,0.5905586399515378,-0.8955236056888904,va pueblo clinic
39,151339,2.245683151238324,-1.4724620213598358,veterans administration medical center
39,153976,2.9552977054576357,-1.211400637165168,fresenius medical care pueblo south
39,153992,-1.3805950101664275,0.9793113498369024,fresenius medical care dialysis services colorado llc
39,157224,0.11399424474896865,3.273252194542951,star health
39,163422,-0.0881099685855317,2.8307651327857912,soden health group llc
39,165871,-0.552788069303056,3.4114452440156997,anthem behavorial health
39,165893,-0.5080887376298842,1.2720033930074408,anthem blue cross and blue shield in colorado
39,182043,-1.3154057769978011,3.0766922747672614,court at denver
39,186887,0.036408482786910286,-1.4216854578018292,aurora surgery center healthsouth
39,210810,2.149199878906137,-3.2390338282465736,adult and pediatric specialists aps formerly p s homecare
39,213075,2.4755093667704084,0.8169844924314499,performance health
39,319717,-0.6422647093793912,1.322051564620564,evergreen yoga & wellness
39,341756,1.8226130410755608,-0.6236717270491147,southeast colorado hospital
39,349940,0.07958447987849157,-0.4234109182646014,centennial foot care
39,350194,-1.0736485097945434,-0.0018781878785928637,gray chiropractic
39,354023,0.9029932389846038,3.7377690411971547,good samaritan society co home
39,354024,3.637749391407485,-0.2122114294933718,good samaritan society-colorado home care
39,354129,-3.5708235929293077,1.6947000877594105,good samaritan society-bonell
39,354132,-3.5233306858316547,1.6558629994498228,bonell good samaritan center
39,354134,1.2521944523408834,0.11812635101945833,leitel ruth-good samaritan society
39,354169,-3.605859427671718,1.6443867725275234,loveland good samaritan
39,416685,-1.9365083741469495,-2.415371780136561,md nails
39,428946,-0.7809228294796452,4.178889518680018,centennial mental helath center
39,429041,0.496633497538273,-0.5678836761842846,colorado plains medical center
39,430237,2.8896486201013003,-1.8712466622645505,hospice and palliative care of northern colorado
39,441641,2.1477154503463627,3.785521855664333,aurora child care
39,451468,0.9270006480810664,-3.919905691125581,high tech dental lab
39,451539,0.8821148493871267,-3.9463836834376176,montano dental lab
39,451612,1.0401790445490748,-3.826917806197319,star dental lab ltd
39,456854,1.3788430224570258,-3.661109898776304,master dental laboratory
39,468227,2.587347836691926,-0.3134637835411607,horizons rehabilitation center
39,468228,-3.1794055678370987,1.7315568916420716,horizons health care and retirement community
39,471702,4.417404745846137,0.1692456528363404,veterinarian hospital
39,471741,4.5375615113523695,0.08366210602392696,north denver animal clinic
39,476327,2.9864112516762478,-2.000254671528819,berthoud living center
39,476339,-3.3822239953152757,1.5953934339142075,alpine living center
39,476344,-3.1144912238798765,1.6190784609479951,jewell care of denver
39,502811,0.4156989156082369,2.8291587910294846,absolute health & beauty
39,504352,-0.3941643447210968,0.5553432328599558,rocky mountain medical billing
39,517225,3.8594467687188017,-0.8977028590474171,rangely district hospital
39,534268,-3.3374704240517987,-2.069230395372162,mesa dental ceramics inc
39,576325,3.8580993257106457,-0.2775239119469141,home care solutions
39,582716,-0.7715764946764156,-3.739230321383805,high country healthcare pc silverthorne
39,582722,-0.8026254486922139,-3.7275104470706086,high country healthcare pc breckenridge
39,588328,-0.4590119624102546,-3.328037708059625,vail sports med physical thrpy
39,588330,-0.4582330555769056,-3.3094968425207214,edwards sports medicine physcl
39,616125,-1.4246847054046872,2.5661193036575365,seniors resource guidecom
39,637417,2.8190888931205005,-0.21185263764223605,second st
39,644265,-0.6189167885379983,2.904125868886346,international safety & health
39,644749,-3.477960733238061,1.6290288283172818,trinidad inn nursing home
39,644791,3.6709124667181188,-1.141759905030012,co mental health inst-ft logan
39,644797,-0.5705110020388073,3.359871859487241,colorado mental health inst
39,644825,3.6447594637899314,-1.3802670715316867,colorado mental health institute at fort logan
39,650365,-2.7499389357187427,0.011069789826750784,"peak medical of colorado, inc"
39,661235,0.3904309483902502,0.8023770764674802,joint inst lab astrophysics
39,661460,0.7603707995135669,0.06577439553715712,western orthopaedics
39,665917,0.32104754029360205,3.536654458243958,interim health denver
39,668777,-3.391742719660209,1.6578381090008336,university park care center
39,668779,-3.2886425938561854,1.6689567336769315,san luis care center
39,668819,-3.178551082536075,1.6822746778935247,life care center of littleton
39,668860,-3.3556318238850307,1.6410977824660191,berkley manor care center
39,668864,-2.6110016549411235,1.5077488586225976,"westminster medical investors, llc"
39,668865,-3.5316495710232325,1.578144625948354,columbine manor
39,668870,3.4138886092110017,-1.00894685800183,life care
39,668879,-3.280371123198652,1.7087621732307756,briarwood health care center
39,686266,2.9857014913723696,-1.931894604347126,mission trace dental office
39,686306,-3.0607613091288965,-2.4205496724159383,san juan dental clinic
39,689372,2.6058888549773567,1.4428177979578205,denver ear nose throat
39,692865,3.0120126298779284,-0.7819964074045924,stress free std testing
39,709367,-3.588812168337216,-1.9847851666729868,dental technologies
39,710978,-2.3226911007874484,1.9035460462083995,ams of denver
39,710982,3.144756177278555,-2.7921726662469344,concentra urgent care - terrell r webb md
39,710989,0.4857110395578432,2.12093314800399,rpm specialists ltd
39,715516,4.684845930519111,-0.05643371044296148,trinidad animal clinic
39,716696,0.6840885171634221,-4.234521170926262,mesa veterinary hospital pc
39,716885,1.7946424296451788,3.80139954922258,child care referral & resource
39,722164,0.14839526273735704,-1.0654200275293957,bear valley chiropractic
39,729183,-2.4711784338700924,2.3292039460370324,veterans health administration
39,729184,-2.4744274942655524,2.334908750139665,veterans health administration
39,729363,2.7698711318068523,0.059749703892622213,center for health mgmt inc
39,733070,-1.1301505333364046,-0.4142129187006837,doctor wood refinishing
39,774452,-1.537399778339016,-0.4741023778299613,aurora life chiropractic
39,788872,0.2473596144102576,-1.1354635883440032,silt medical center
39,788875,3.059624159417662,-2.988646310275408,pediatric partners of glenwood
39,788877,3.0968671365562033,-2.999078749802982,mcgill brian-pediatric partners of glenwood
39,789546,3.40691000730032,-2.6910478761396623,st martin plaza
39,791314,-1.1264013782213196,2.119204049245447,mexico medical missions
39,814268,4.718675350749823,-0.05078436026251859,kittredge animal clinic
39,814598,3.8531086813127913,-1.3444668179821668,mesa view retirement home
39,823146,-0.42461762560557,1.2369016965480093,colorado gold skin care
39,837423,1.8959525093215248,3.7804910574960733,family care south west
39,844675,-0.7475570995745511,-0.0508800121367593,metro west services inc
39,863552,0.2095603564858815,3.419654209357608,optimum health
39,863910,0.5893786545131341,1.74886294266868,grand river health & safety
39,863915,2.4673892210926005,-0.9149287291266834,grand river hopital district
39,863922,2.4409432907977893,-1.1739514290277056,grand river medical center
39,864771,0.9972108932559672,3.756023527539005,home health care professionals inc
39,879217,3.0445416079663703,-1.8545432741149384,beltone hearing aid
39,892878,-3.442270767384556,1.6091342973982936,sterling living center
39,892894,-3.3323191984691767,1.6717722368573025,pearl street health & rehab
39,914923,2.138444837138983,3.739020312508321,kidstown parker drop-in child care center
39,926118,2.7832176788910417,1.0358559941781933,flatirons behavioral health corporation
39,926119,4.0029559247436834,-0.9408956474649588,centennial peaks hospital
39,937184,-2.0762841823076466,2.464623927832465,reliable personal care inc
39,937225,-1.5029970377933888,-3.2966754028220917,all specialties transcrip
39,942962,1.3150162452868717,0.5447568010081375,doctor care for kids
39,958185,-2.5763907864679707,-0.04858508343189533,"madison street provider network, inc."
39,958186,-2.571178091642567,-0.05938222379876841,"madison street provider network, inc"
39,958188,-2.3386049807050524,2.2701855334007552,omni eye specialist
39,966830,-2.1456461991804936,-3.386159135642361,larimore chiropractic
39,966858,-0.8674738926362825,-1.7998746447781355,longmont clinic pc
39,966859,-0.9530923674274626,-1.300526327974498,longmont medical research
39,966865,3.0602770710376546,-3.2970831180217077,"natalie s. weger, do"
39,967271,0.7826433279925649,3.67631201784623,sunrise medical home healthcare
39,967521,3.5031580678558827,-1.1023922752418909,longmont united hospital
39,967522,2.999001423400023,0.2171955396920101,hope cancer care center
39,967523,2.4669020404011075,2.893598000959431,summertree cares
39,967524,-0.7874471200915343,-0.9459083588960352,health center of integrated
39,967526,2.2518733271237013,-0.5005059974009748,longmont hospital emergencyencyency rm
39,967527,-0.4045361579075597,-2.4761709714336706,longmont united therapy service
39,967534,2.7465372399937955,-1.9741401370155112,united medical center of berthoud
39,967550,3.1553335366366277,1.8954487492234435,dental health clinics-america
39,967554,-0.5982988416614656,3.81702341171602,colorado dental health center-dtc
39,967567,-1.6630575988646623,-1.1160513508138914,major medical supply
39,968522,-3.1642459698365686,1.822724322965932,the hover community inc
39,969687,-0.8630646234323806,3.406179682356512,mental health center-boulder cty
39,969933,-2.9325278269650727,0.3603346804207597,caduceus international
39,971457,-3.6137653206611904,0.2579550924412502,niwot vision
39,972202,0.8609119658742699,3.5605770555433085,plan b home health care service
39,972203,3.622799436402384,-0.2493006581061221,plan b home health care services
39,975080,3.374356044021805,-2.1285157428971218,n spire health
39,975393,-0.11449443046800235,-2.0038499882325715,boulder valley gastro assoc
39,975703,-1.8820678393493864,0.5451301840859064,trauma healing
39,976105,-2.728010720160733,1.496169077375035,addiction treatment center of longmont
39,976714,3.0971950409933595,-2.6186161499513703,rocky mountain cancer center - robert e fisher md
39,976715,3.018201697218097,-3.0444218067779363,rmcc-pueblo
39,976722,-0.6013699334421085,-0.7182573256480751,rmcc mid town
39,976731,1.0502419561004992,3.574855321121952,care plus pc
39,978162,-0.3400053447956161,0.5307335492865574,front range gastroenterology
39,979813,-2.1390995785633997,-3.3650503693991833,larimore chiropractic
39,980012,-0.3554872669937133,2.184491311162582,lac holistic wellness center
39,981047,-1.8854335167611136,-3.1376032927622632,luke bishop d.c chiropractic now! longmont
39,981153,-3.0046458608037487,-2.278318865183773,dental aid inc
39,981155,-2.8909580034695717,-2.2716720908606045,"dental aid, inc"
39,982022,2.3251493867641653,-1.9776050023748677,longmont surgery center
39,982027,-3.309830778184732,-2.732442761069516,cliff rogge dds
39,982030,-2.5198601426096423,3.1643546986046687,eye care center optical
39,982034,-1.0891443515015968,-1.188554770586023,eye care center of northern colorado p c
39,982047,-2.541862152985692,3.3974614862368964,eye surgery center optical
39,982055,3.9976171348687086,-1.1119882307100084,timbre integrated health
39,982195,0.8419732655444363,-4.233834020406453,longs peak animal hospital
39,982255,1.0050072070600469,-1.627159626885124,aspen meadow veterinary specialists
39,983214,3.297606661266556,-1.7640975654345334,rejuv health makeovers
39,983481,-1.8465030913105576,-3.1049285153572206,connelly chiropractic
39,983748,2.8667101862143634,-1.8817914484155385,longmont healing arts clinic
39,984155,1.657224915990454,1.7957133888819659,mountain acupuncture clinic
39,984156,-2.5927512398004176,-0.25903158379639524,boulder neurosurgical & spine associates
